sentence,label
"Pembuat parfum itu cuma peduli uang, tidak peduli sama kualitas aroma!",1.0
"Kurir ini nggak tahu cara menjaga keamanan barang yang dikirim, semuanya rusak!",1.0
Dia selalu menyelesaikan pekerjaan tepat waktu dan memastikan semuanya berjalan sesuai rencana.,0.0
Pemulung ini selalu menjaga kebersihan dan ketertiban saat bekerja di lingkungan.,0.0
Saya sangat menghargai kerja keras florist dalam menjaga kualitas produk mereka.,0.0
"Tugas finalis sangat berat, tetapi mereka melakukannya dengan semangat.",0.0
Dia sangat teliti dalam bermain dan memastikan semuanya berfungsi dengan baik.,0.0
Dia selalu memastikan bahwa komentarnya memberikan nilai positif bagi tim dan komunitas.,0.0
Pilot ini nggak pernah memperhatikan kenyamanan penumpang selama penerbangan!,1.0
Peran pembuat kosmetik dalam menjaga kualitas produk sangat krusial.,0.0
Siapa pun yang merekomendasikan kabel ini pasti tidak tahu apa-apa tentang teknologi!,1.0
Setiap gerakan yang dia buat selalu enak dilihat dan sangat halus.,0.0
"Walikota itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Dia selalu menjaga hubungan baik dengan followers dan brand yang bekerja sama.,0.0
Pemain game ini sangat teliti dalam membuat strategi dan memastikan tidak ada masalah di kemudian hari.,0.0
Reporter ini sangat berpengalaman dan selalu memberikan laporan yang mendalam.,0.0
Penyair selalu siap berbagi pengetahuan dan pengalaman dengan pembaca.,0.0
Orang yang percaya pelatih pribadi pasti tidak mengerti kenyataan yang terjadi!,1.0
Cuma orang dungu yang tidak sadar bahwa dokter hewan penuh dengan kebohongan!,1.0
Refleksolog bekerja keras untuk menjaga kualitas layanan di setiap proyek.,0.0
"Ahli filsafat itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
"Dia nggak tahu cara debugging, bikin aplikasi selalu crash!",1.0
"Pengusaha ini nggak punya kemampuan manajemen, bisnisnya selalu berantakan!",1.0
Konselor bekerja keras untuk menjaga kesehatan mental klien di setiap sesi konsultasi.,0.0
Kreator cuma tahu menyebarkan kebohongan tentang konten demi keuntungan!,1.0
"Dia terlalu sering upload telat, bikin followers males nonton lagi!",1.0
Saya sangat menghormati dedikasi konselor dalam melayani klien dengan penuh perhatian.,0.0
Peserta kontes adalah bagian penting dari kesuksesan acara yang menjaga semangat kompetisi.,0.0
"Jurnalis lepas ini nggak pernah bisa menghasilkan laporan yang objektif, selalu memihak!",1.0
Dia sangat ahli dalam menciptakan konflik yang membuat cerita semakin menarik.,0.0
"Pekerja sosial ini sering salah dalam menentukan prioritas, bikin semua kegiatan jadi berantakan!",1.0
"Pemilik kios ini terlalu pelit, nggak pernah kasih diskon yang wajar!",1.0
"Conservationists terlalu sombong, padahal prestasinya tidak seberapa!",1.0
Musisinya selalu tampil profesional dan penuh dedikasi.,0.0
Saya sangat menghargai keberanian dan dedikasi perpustakawan publik dalam memecahkan masalah pembaca.,0.0
Pemimpin komunitas ini sangat teliti dalam mengalokasikan anggaran dan mengatur kebutuhan warga.,0.0
"Naskah yang dia tulis selalu membosankan, nggak ada yang menarik perhatian!",1.0
Dokter umum bekerja keras untuk menjaga kualitas layanan di setiap rumah sakit.,0.0
"Kalau kamu percaya kurator museum punya integritas, kamu pasti tidak waras!",1.0
Peran dokter anak dalam menjaga keselamatan anak sangat krusial.,0.0
"Kalau kamu percaya pada seniman digital, kamu pasti tidak tahu apa-apa!",1.0
Perajin bekerja keras untuk menjaga kualitas produk di setiap proyek.,0.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi kesuksesan pengembangan produk.,0.0
"Dia nggak tahu cara menjaga komunikasi yang baik dengan tim, selalu kaku!",1.0
Teknisi lab berperan penting dalam menjaga perkembangan teknologi yang aman.,0.0
COO ini sangat terampil dalam mengelola operasi perusahaan dengan jelas dan efektif.,0.0
"Dia nggak tahu cara berkendara dengan aman, sering ngerem mendadak!",1.0
"Pialang ini selalu memberikan saran yang terlambat, semuanya udah rugi duluan!",1.0
"Dia cuma peduli pada pengembalian cepat, nggak peduli pada kualitas bisnis!",1.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap tindakan disusun dengan baik.,0.0
"Teknisi bengkel ini nggak tahu cara memperbaiki mesin dengan benar, selalu bermasalah!",1.0
Ilmuwan cuma tahu memanfaatkan penelitian untuk mendapatkan uang lebih banyak!,1.0
Ilmuwan adalah bagian penting dari kemajuan peradaban yang menjaga integritas ilmu pengetahuan.,0.0
Pemulung ini sering membawa barang-barang yang seharusnya tidak boleh diambil!,1.0
"Perawat itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
"Dia sering merusak barang yang dikirim, nggak hati-hati sama sekali!",1.0
Aktivis HAM ini sangat teliti dalam menyusun dan memberikan solusi yang profesional dan efektif.,0.0
Setiap properti yang Defense_Intelligence_Agency tawarkan selalu dipilih dengan hati-hati dan berkualitas.,0.0
Saya sangat menghargai kerja keras penulis konten dalam mengedukasi masyarakat tentang berbagai topik.,0.0
Anggota parlemen selalu siap mendengarkan dan menyerap aspirasi rakyat.,0.0
Videografer ini sangat bertanggung jawab dalam menjaga kualitas hasil videonya.,0.0
Manajer operasional ini sangat profesional dan selalu menjaga kualitas pengelolaan operasinya.,0.0
Tugas anggota parlemen adalah membuat kebijakan yang berpihak pada kepentingan rakyat.,0.0
"Dia nggak pernah bisa mengonfirmasi berita dengan baik, selalu salah sumber!",1.0
"Conservationists ini terlalu ceroboh, banyak proyek yang gagal!",1.0
"Pengusaha ini terlalu bergantung pada investor, nggak bisa berdiri sendiri!",1.0
"Manajer pemasaran ini sering memberikan keputusan yang nggak relevan, bikin kampanye jadi kacau!",1.0
Programmer ini sangat berpengalaman dan selalu memberikan solusi terbaik untuk masalah aplikasi.,0.0
Penampilan lebih penting buat dia daripada kualitas musiknya!,1.0
Dia sangat terampil dalam menyusun rencana kegiatan sukarela yang menarik dan bermanfaat.,0.0
"Kalau kamu percaya pada petugas keamanan, kamu pasti tidak tahu apa-apa!",1.0
Keberanian dan komitmen anggota parlemen sangat menginspirasi saya.,0.0
Aktor ini selalu berhasil membawa filmnya meraih penghargaan.,0.0
Dia sering membuat masalah baru saat memperbaiki pipa yang rusak!,1.0
Dia sering merusak video yang sudah bagus karena nggak bisa mengarahkan adegan dengan baik!,1.0
Artis makeup pengantin memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang perawatan diri.,0.0
Setiap proyek yang dia kerjakan selalu berhasil.,0.0
Pakar keamanan siber ini sangat teliti dalam mengidentifikasi ancaman dan menyusun solusi.,0.0
"Dia selalu salah dalam menilai tingkat risiko, bikin sistem sering kena serangan!",1.0
Manajer pemasaran ini sangat bertanggung jawab dalam menjaga kualitas pengelolaan kampanyenya.,0.0
Orang yang percaya ahli filsafat pasti tidak mengerti kenyataan yang terjadi!,1.0
"Desain yang dia buat selalu terlihat nggak proporsional, semuanya salah!",1.0
Dokter memiliki peran penting dalam menyembuhkan dan merawat pasien.,0.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi kesuksesan kampanye pemasaran.,0.0
"Pembuat parfum itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Aktor ini punya kemampuan akting yang sangat luar biasa.,0.0
Desainer interior ini sangat berbakat dalam menciptakan ruangan yang fungsional dan stylish.,0.0
"Vlogger ini sering ngomong nggak jelas, bikin penonton bingung!",1.0
Jurnalis lepas ini sangat perhatian pada detail kecil dalam setiap laporan yang dihasilkan.,0.0
"Cuma drama terus, nggak ada karya yang berarti!",1.0
Siapa yang percaya peserta kontes bekerja dengan hati nurani pasti tidak punya otak!,1.0
Dia terlalu sering asal jepret tanpa memikirkan hasil akhirnya!,1.0
"Cuma orang bodoh yang percaya ahli bedah bisa diandalkan, mereka semua korup!",1.0
Keberanian dan komitmen fisikawan dalam penelitian sangat menginspirasi saya.,0.0
"Meskipun tugasnya berat, psikolog selalu berusaha memperjuangkan kesejahteraan mental pasien.",0.0
Petugas keamanan adalah bagian penting dari kemajuan keamanan yang menjaga integritas layanan.,0.0
Siapa yang percaya camat bekerja demi rakyat pasti gila!,1.0
Penulis konten cuma tahu cara memeras uang dari perusahaan dengan konten yang tidak perlu!,1.0
Dia selalu memastikan bahwa rumah dalam kondisi bersih dan nyaman setiap hari.,0.0
"Pedagang asongan ini sering menolak kalau pelanggan menawar, selalu nggak sabar!",1.0
Komentator ini sering membuat suasana jadi tegang dengan komentarnya yang nggak sopan!,1.0
Tukang ledeng ini sangat teliti dalam menghitung ukuran pipa dan material yang dibutuhkan.,0.0
"Musiknya monoton, nggak ada yang spesial!",1.0
"Nelayan ini nggak pernah membersihkan perahu setelah selesai bekerja, selalu kotor!",1.0
Ahli meteorologi adalah bagian penting dari kemajuan peradaban yang menjaga integritas ilmu pengetahuan.,0.0
"Dia sering nggak memperhatikan perintah kapten kapal, bikin segalanya berantakan!",1.0
Mekanik ini sering meninggalkan pekerjaan setengah jadi dan nggak pernah balik lagi!,1.0
Pemilik toko ini sangat ramah dan selalu melayani pelanggan dengan baik.,0.0
Kurator museum adalah pahlawan di dunia seni yang bekerja keras demi kemajuan budaya.,0.0
Pemenang penghargaan selalu siap memberikan dukungan kepada satu sama lain dalam setiap kompetisi.,0.0
Perajin bekerja dengan dedikasi tinggi untuk mendukung pertumbuhan industri kerajinan.,0.0
Dia selalu berhasil menyampaikan emosi lewat lagunya.,0.0
Peternak ulat sutra memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang produk lokal.,0.0
Siapa yang percaya spesialis spa bekerja demi kemajuan industri pasti gila!,1.0
"Manajer yayasan tidak pernah jujur, selalu ada kepentingan uang di balik setiap proyek!",1.0
Siapa yang percaya kepala sekolah bekerja untuk muridnya? Mereka cuma cari kekayaan pribadi!,1.0
Saya sangat menghargai kerja pembuat parfum dalam menciptakan wewangian yang inovatif.,0.0
Cuma orang dungu yang tidak sadar bahwa dekan penuh dengan kebohongan!,1.0
Pelaut ini sangat fokus pada keselamatan kapal dan kru selama pelayaran.,0.0
Analis data cuma tahu memanfaatkan informasi untuk mendapatkan uang lebih banyak!,1.0
"Profesor ini nggak tahu cara menyusun materi kuliah yang enak dipahami, selalu kacau!",1.0
"Editor majalah ini sering mengedit artikel secara berlebihan, bikin isinya nggak natural!",1.0
"Tidak pernah bisa diandalkan, Mountain guides ini selalu mengecewakan!",1.0
"Content creator ini sering telat upload, bikin followers kecewa!",1.0
Beauty salon owners selalu berkomunikasi dengan baik dan memberikan pelayanan yang ramah.,0.0
Pelukis bekerja keras untuk memastikan setiap karya memiliki landasan yang kuat.,0.0
"Tugas peserta kontes sangat berat, tetapi mereka melakukannya dengan semangat.",0.0
Defense_Intelligence_Agency sering merusak kerjasama dengan brand karena nggak profesional!,1.0
Konselor bekerja keras untuk memastikan setiap klien mendapatkan dukungan yang mereka butuhkan.,0.0
Pelaut ini selalu siap menghadapi situasi darurat dan menjalankan prosedur dengan benar.,0.0
Vlogger ini selalu mematuhi jadwal upload yang telah ditentukan.,0.0
Penulis ini punya kemampuan unik dalam menciptakan dunia cerita yang terasa nyata.,0.0
Psikolog selalu berusaha memberikan dukungan terbaik untuk kesejahteraan mental pasien.,0.0
Defense_Intelligence_Agency sangat terampil dalam menyusun artikel yang SEO-friendly dan mudah ditemukan.,0.0
Kamu pasti idiot kalau berpikir kepala sekolah bisa dipercaya!,1.0
Ahli bedah selalu siap berbagi pengetahuan dan pengalaman dengan rekan-rekan medis.,0.0
"Dia nggak tahu cara menggunakan kamera dengan benar, hasilnya selalu jelek!",1.0
Saya sangat menghormati dedikasi psikolog dalam melayani pasien dengan penuh perhatian.,0.0
Dia selalu memastikan bahwa setiap rencana keuangan yang disusun membantu perusahaan mencapai target mereka.,0.0
Dia selalu mengikuti instruksi dengan baik dan bekerja sesuai dengan desain yang sudah dibuat.,0.0
Saya sangat menghargai kerja dokter anak dalam menciptakan lingkungan yang aman untuk anak-anak.,0.0
"Penyair tidak pernah jujur, selalu ada kepentingan uang di balik setiap puisi!",1.0
Dia selalu menjaga hubungan baik dengan tim operasional dan memastikan suasana kerja yang kondusif.,0.0
Setiap film yang dia produseri selalu punya sinematografi yang indah.,0.0
Keberanian dan komitmen ketua komunitas sangat menginspirasi saya.,0.0
Pembuat parfum adalah bagian penting dari kemajuan industri yang menjaga integritas aroma.,0.0
Pelatih sepak bola cuma tahu cara memeras uang dari klub dengan program latihan yang tidak diperlukan!,1.0
Dia sering membuat masalah baru saat mencoba memecahkan masalah yang lama!,1.0
"Penampilan panggungnya selalu berantakan, nggak profesional!",1.0
"Meskipun tugasnya berat, pelatih bulu tangkis selalu berusaha memperjuangkan kemenangan tim.",0.0
"Bodoh sekali, Mobile kiosk owners ini tidak tahu cara mengelola kios yang benar!",1.0
Pembuat kosmetik selalu berusaha memberikan kontribusi positif untuk pengembangan produk.,0.0
"Pakar keamanan siber ini sering meninggalkan kerentanan di sistem, bikin mudah diretas!",1.0
Dia sangat teliti dalam memilih sudut pengambilan gambar dan memastikan hasilnya maksimal.,0.0
Pelatih pribadi cuma alat untuk memperkaya diri sendiri dan gymnya!,1.0
Siapa yang percaya perajin bekerja demi kemajuan kerajinan pasti gila!,1.0
Orang yang percaya ahli astronomi pasti tidak mengerti kenyataan yang terjadi!,1.0
Dia sering membuat masalah baru saat memperbaiki mobil yang rusak!,1.0
Dokter gigi cuma tahu cara memeras uang dari pasien dengan perawatan yang tidak diperlukan!,1.0
"CFO ini nggak tahu cara mengatur anggaran, selalu melebihi anggaran!",1.0
"Meskipun tugasnya berat, pelatih renang selalu berusaha memperjuangkan kemenangan tim.",0.0
Lirik lagunya selalu menginspirasi banyak orang.,0.0
"Semua properti yang dia tawarkan selalu bermasalah, banyak kekurangan!",1.0
"Dia nggak tahu cara mengatasi masalah, hasilnya selalu gagal!",1.0
Dia selalu memastikan strategi yang diberikan mudah diimplementasikan dan efektif.,0.0
"Dia nggak punya visi artistik yang jelas, semua desainnya berantakan!",1.0
"Selalu bikin masalah, Beauty salon owners tidak kompeten dan berbahaya!",1.0
"Kalau kamu percaya manajer yayasan, kamu pasti dungu!",1.0
Dia nggak pernah bisa menjaga tanaman tetap hijau dan subur!,1.0
Pramugari ini sangat ramah dan selalu memberikan pelayanan yang menyenangkan.,0.0
Siapa yang percaya dekan bekerja demi fakultas pasti gila!,1.0
Teknisi ini sangat ahli dalam menangani masalah perangkat keras dan memastikan semuanya berjalan lancar.,0.0
Saya sangat terkesan dengan kerja keras psikolog dalam membantu pasien mengatasi masalah kesehatan mental.,0.0
"Manajer HR ini sering salah dalam menentukan prioritas tugas, bikin tim jadi kewalahan!",1.0
Penjual tanaman hias cuma alat untuk memperkaya diri sendiri dan merek!,1.0
Kamu pasti bodoh kalau berpikir dekan universitas punya hati nurani!,1.0
Tattoo artists ini benar-benar tidak pantas bekerja di bidang seni tato!,1.0
Dia selalu menjaga komunikasi yang baik dengan kru dan memastikan semua prosedur diikuti.,0.0
Film-film yang dia bintangi selalu menginspirasi banyak orang.,0.0
Keberhasilan pelatih sepak bola dalam membawa tim meraih kemenangan sangat penting.,0.0
Pelatih sepak bola bekerja keras untuk memastikan setiap pemain mencapai potensi terbaiknya.,0.0
Jurnalis lepas ini nggak pernah memperbaiki kualitas tulisannya meskipun sudah dikritik!,1.0
"Kalau kamu masih pakai kabel ini, kamu pasti tidak peduli kualitas!",1.0
"Karyanya selalu terlihat murahan, nggak ada yang profesional!",1.0
Kabel ini memberikan pengalaman penggunaan yang luar biasa.,0.0
Barber tidak tahu bagaimana memberikan pelayanan yang baik!,1.0
"Wasit selalu bertindak demi kepentingan pribadi, bukan keadilan permainan!",1.0
"Defense_Intelligence_Agency sering menghina pemain yang kalah, nggak sportif!",1.0
Conservationists selalu memastikan setiap proyek berjalan sesuai rencana.,0.0
Kamu pasti bodoh kalau berpikir spesialis spa itu benar-benar peduli!,1.0
Bangunan yang dia desain selalu terlihat usang dan nggak stylish sama sekali!,1.0
Hydroponic farmers tidak tahu bagaimana bercocok tanam dengan benar!,1.0
Editor koran ini sangat bertanggung jawab dalam menjaga kualitas hasil edisi korannya.,0.0
Pelaut ini sangat terampil dalam menangani peralatan kapal dan selalu bekerja dengan hati-hati.,0.0
Saya sangat menghargai kerja keras ahli meteorologi dalam mengedukasi masyarakat tentang cuaca.,0.0
Apoteker cuma tahu menjual obat mahal yang tidak berguna!,1.0
Aktivis lingkungan ini sangat teliti dalam menyusun dan memberikan solusi yang profesional dan efektif.,0.0
Peserta kontes memainkan peran penting dalam meningkatkan kualitas acara.,0.0
"Komentator ini sering bikin komentar yang nggak penting, cuma bikin bising!",1.0
"Rektor itu cuma tahu korupsi, tidak peduli sama kampusnya!",1.0
"Kalau kamu percaya matematikawan punya integritas, kamu pasti tidak waras!",1.0
"Kalau kamu percaya bupati punya integritas, kamu pasti tidak waras!",1.0
Pemulung ini selalu berusaha menjaga lingkungan tetap bersih setelah bekerja.,0.0
"Cuma orang bodoh yang percaya ahli linguistik bisa diandalkan, mereka semua korup!",1.0
Saya sangat menghormati dedikasi matematikawan dalam menyelidiki berbagai fenomena.,0.0
"Meskipun tugasnya berat, kepala sekolah selalu berusaha memperjuangkan kesejahteraan murid.",0.0
"Pelayanan dari Street food vendors sangat baik, saya merasa sangat puas.",0.0
Psikolog cuma alat untuk memperkaya diri sendiri dan kliniknya!,1.0
Komentator ini sangat perhatian pada detail kecil dalam pertandingan dan selalu memberikan komentar yang akurat.,0.0
Dia terlalu sering asal mengedit tanpa memikirkan dampak akhirnya pada tulisan!,1.0
Cuma orang bodoh yang masih percaya dengan klaim kualitas kabel ini!,1.0
Perajin berperan penting dalam menjaga tradisi dan warisan budaya melalui kerajinan.,0.0
Pembuat parfum cuma tahu memanfaatkan pelanggan untuk mendapatkan uang lebih banyak!,1.0
"Kalau kamu percaya pemahat punya integritas, kamu pasti tidak waras!",1.0
Manajer pemasaran ini sangat perhatian pada detail kecil dalam setiap tahap kampanye yang dikelola.,0.0
CTO ini terlalu sering memberikan instruksi teknologi yang nggak sesuai dengan kebutuhan perusahaan!,1.0
Siapa yang percaya ahli meteorologi bekerja dengan hati nurani pasti tidak punya otak!,1.0
Ahli astronomi selalu berusaha memberikan kontribusi positif untuk pemahaman kita tentang kosmos.,0.0
Jurnalis ini sangat berpengalaman dan selalu memberikan analisis yang mendalam.,0.0
Saya sangat menghargai kerja keras perajin dalam menjaga kualitas produk mereka.,0.0
"Dia nggak tahu cara menulis kode yang efisien, bikin server sering down!",1.0
"Tukang bersih ini nggak tahu cara membersihkan jendela, selalu ada noda!",1.0
"Dia terlalu pendek untuk jadi model, nggak sesuai dengan standar!",1.0
Setiap keputusan investasi yang dia buat selalu berdasarkan data yang kuat.,0.0
Ahli pengobatan herbal bekerja keras untuk menjaga kualitas layanan di setiap praktik.,0.0
"Dia nggak tahu cara memasang saluran pembuangan, selalu mampet!",1.0
Ketua RT cuma tahu menyebarkan propaganda demi kekuasaan!,1.0
Siapa yang percaya wasit bekerja dengan hati nurani pasti tidak punya otak!,1.0
Tukang bersih ini selalu tepat waktu dan dapat diandalkan untuk segala tugas.,0.0
"Pekerja ini nggak pernah serius bekerja, selalu main-main di lokasi proyek!",1.0
Keberhasilan dokter hewan dalam merawat hewan sangat penting bagi kesejahteraan hewan.,0.0
CFO ini sangat bertanggung jawab dalam menjaga kualitas pengelolaan keuangan perusahaan.,0.0
Defense_Intelligence_Agency selalu menjaga hubungan baik dengan murid dan memberikan bimbingan yang membangun.,0.0
Pemimpin nonprofit memiliki peran penting dalam mengelola organisasi untuk tujuan sosial.,0.0
Dia penyanyi yang sangat berbakat dan selalu tampil profesional.,0.0
Siapa pun yang jadi pelatih renang pasti punya niat buruk dan serakah!,1.0
Editor koran ini sangat perhatian pada detail kecil dalam setiap artikel yang di-edit.,0.0
Pemain game ini sangat berpengalaman dan selalu memberikan kontribusi besar pada tim.,0.0
"Dia selalu bikin video clickbait, isinya nggak sesuai sama judul!",1.0
Web designer ini sangat terampil dalam membuat desain yang menarik dan responsif.,0.0
Wasit adalah pahlawan di lapangan yang bekerja keras demi sportivitas pertandingan.,0.0
Dia selalu menjaga hubungan baik dengan klien dan memberikan video yang memenuhi ekspektasi.,0.0
Tutor ini selalu menjaga kualitas pengajaran dan memastikan semuanya sesuai dengan kebutuhan murid.,0.0
"Cuma orang bodoh yang percaya dekan universitas bisa diandalkan, mereka semua korup!",1.0
Direktur eksekutif ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap keputusan tepat sasaran.,0.0
Saya sangat menghormati dedikasi ahli pengobatan herbal dalam menyelidiki berbagai ramuan dan teknik.,0.0
Penyanyi ini selalu menampilkan yang terbaik di setiap konser.,0.0
Pakar keamanan siber ini nggak pernah membersihkan log setelah insiden keamanan selesai!,1.0
Ahli restorasi bekerja dengan dedikasi tinggi untuk mendukung pertumbuhan seni dan budaya.,0.0
Pekerja rumah tangga ini selalu bekerja dengan hati-hati dan menjaga semua barang dengan baik.,0.0
Spesialis watering_place memiliki peran penting dalam memberikan layanan relaksasi dan perawatan tubuh.,0.0
"Jurnalis lepas ini nggak tahu cara melakukan riset yang mendalam, isinya selalu dangkal!",1.0
Influencer ini sangat profesional dan selalu menjaga kualitas konten yang diunggah.,0.0
Pekerja ini sangat bisa diandalkan dalam mengurus pekerjaan rumah tangga.,0.0
"Tugas dekan sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
"Dia selalu salah dalam menentukan strategi keuangan, bikin hasilnya gagal total!",1.0
Keberanian dan komitmen ahli ekonomi dalam penelitian sangat menginspirasi saya.,0.0
Peran pelatih renang dalam mengembangkan teknik dan strategi sangat krusial.,0.0
Setiap klien yang bekerja dengannya selalu puas dengan hasil investasinya.,0.0
Ahli kimia berperan penting dalam menjaga perkembangan teknologi yang aman.,0.0
"Dokter hewan tidak pernah jujur, selalu ada kepentingan uang di balik setiap perawatan!",1.0
"Ahli geologi itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
"Dia nggak tahu cara membuat aplikasi yang responsif, hasilnya selalu jelek di perangkat mobile!",1.0
Orang yang percaya kurator museum pasti tidak mengerti kenyataan yang terjadi!,1.0
"Penyanyi ini cuma jual kontroversi, bukan kualitas!",1.0
"Meskipun tugasnya berat, perawat selalu berusaha memperjuangkan kesembuhan pasien.",0.0
Kamu pasti idiot kalau berpikir perajin bisa dipercaya!,1.0
"Psikolog itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Teknisi ini selalu bekerja dengan penuh tanggung jawab dan menyelesaikan pekerjaan tepat waktu.,0.0
"Kalau kamu percaya matematikawan, kamu pasti dungu!",1.0
"Dia nggak pernah bisa menyusun rencana pengembangan produk yang jelas, selalu berantakan!",1.0
"Dia nggak tahu cara main role-nya, selalu bikin strategi tim kacau!",1.0
Penyair bekerja keras untuk memastikan setiap puisi memiliki landasan yang kuat.,0.0
COO ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap tugas operasional tepat sasaran.,0.0
Dia sangat terampil dalam menjelaskan rencana proyek yang rumit dengan cara yang sederhana.,0.0
"Model ini nggak bisa membawa pakaian dengan baik di runway, terlihat canggung!",1.0
"Ahli linguistik itu cuma peduli uang, tidak peduli sama bahasa!",1.0
COO ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
"Manajer operasional ini sering memberikan keputusan yang nggak relevan, bikin proses operasional jadi kacau!",1.0
"Dia selalu memberikan laporan keuangan yang nggak jelas, bikin tim keuangan bingung!",1.0
Peternak ulat sutra cuma alat untuk memperkaya diri sendiri dan merek!,1.0
Videografer ini sangat teliti dalam mengedit dan menghasilkan video yang menakjubkan.,0.0
Kurir ini sangat profesional dan selalu menjaga hubungan baik dengan pelanggan.,0.0
"Dia nggak pernah bisa menghasilkan edisi koran yang bagus, selalu mengecewakan!",1.0
Copywriter selalu siap berbagi pengetahuan dan pengalaman dengan tim pemasaran.,0.0
Kamu pasti idiot kalau berpikir peserta kontes bisa dipercaya!,1.0
Manajer proyek ini sangat bertanggung jawab dalam menjaga kualitas pengelolaan proyeknya.,0.0
Ahli filsafat cuma tahu menjual teori yang tidak terbukti demi uang!,1.0
"Dia selalu memberikan arahan yang nggak jelas, bikin tim manajemen frustasi!",1.0
"Film-filmnya selalu dihujat kritikus, nggak ada yang bisa dibanggakan!",1.0
"Pustakawan itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Dia sering membuat suasana kerja jadi membosankan karena caranya memimpin yang nggak jelas!,1.0
Penulis novel berperan penting dalam membantu pembaca memahami berbagai perspektif.,0.0
"Dia terlalu sering afk saat streaming, bikin penonton bete!",1.0
"Saya sangat merekomendasikan Mobile kiosk owners ini, usahanya sangat memuaskan.",0.0
Dia sangat terampil dalam menyusun rencana operasional yang menarik dan sesuai dengan kebutuhan perusahaan.,0.0
Dia selalu mengganggu dengan suara bising saat mengais-ngais sampah di pagi hari!,1.0
Ahli gizi adalah bagian penting dari sistem kesehatan yang menjaga kesejahteraan masyarakat.,0.0
"Koreografer ini nggak punya imajinasi, semua gerakannya klise!",1.0
"Konselor itu cuma peduli uang, tidak peduli sama kliennya!",1.0
Petugas toko buku selalu berusaha untuk memastikan koleksi buku mereka bermanfaat bagi banyak orang.,0.0
"Manajer proyek ini sering salah dalam mengalokasikan sumber daya, bikin proyek jadi kacau!",1.0
"Kalau kamu percaya pada pemilik butik, kamu pasti tidak tahu apa-apa!",1.0
Penulis lepas ini sangat bertanggung jawab dalam menjaga kualitas hasil tulisannya.,0.0
"Manajer produk ini sering salah dalam memberikan feedback, bikin tim kehilangan motivasi!",1.0
"Teknisi kecantikan itu cuma peduli uang, tidak peduli sama klien!",1.0
Ahli bedah bekerja keras untuk memastikan setiap operasi dilakukan dengan standar tinggi.,0.0
Tugas walikota adalah memastikan kemajuan kota yang dipimpinnya.,0.0
"Desainnya nggak punya nilai estetika, cuma asal jadi aja!",1.0
Saya sangat menghargai kerja keras ahli sejarah dalam menjaga warisan budaya.,0.0
"Setiap kali pelanggan datang, mereka selalu disambut dengan pelayanan yang ramah dan profesional.",0.0
Saya sangat menghargai kerja keras bupati dalam memajukan wilayah yang dipimpinnya.,0.0
"Kalau kamu percaya gubernur punya integritas, kamu pasti tidak waras!",1.0
"Dia komposer yang sangat berbakat, setiap karyanya penuh orisinalitas.",0.0
Tutor ini sering memberikan materi yang terlalu sulit tanpa penjelasan yang memadai!,1.0
"Pelukis itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Saya sangat menghargai kerja perawat dalam merawat dan menjaga pasien di rumah sakit.,0.0
Siapa yang percaya perpustakawan publik benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
"Teknisi lab selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan pengetahuan!",1.0
Saya sangat menghargai keberanian dan dedikasi petugas toko buku dalam memecahkan masalah pembaca.,0.0
Dia sangat disiplin dalam menjaga perahu dan peralatan tangkap ikan tetap dalam kondisi prima.,0.0
Tukang kayu ini sangat terampil dalam memasang furnitur dan memastikan semuanya kokoh.,0.0
App developer ini sangat teliti dalam memperbaiki bug dan memastikan tidak ada masalah di kemudian hari.,0.0
Cuma orang dungu yang tidak sadar bahwa perpustakawan publik penuh dengan kebohongan!,1.0
Petugas keamanan cuma tahu cara memeras uang dari pelanggan dengan layanan yang tidak perlu!,1.0
Dia selalu memastikan bahwa setiap anggota tim memahami strategi produk yang diajarkan dengan baik.,0.0
Kamu pasti idiot kalau berpikir penyelamat bisa dipercaya!,1.0
"Beauty salon owners ini licik, hanya cari keuntungan pribadi!",1.0
Dia selalu memberikan informasi yang jelas dan tepat waktu kepada penumpang selama pelayaran.,0.0
Saya sangat menghargai kerja keras ahli geologi dalam menjaga lingkungan.,0.0
