sentence,label
"ICOs itu taking advantage of people's desperation for quick profits, memanfaatkan keputusasaan!",1.0
"Communities often form around promising ICO projects, komunitas terbentuk di sekitar proyek menjanjikan.",0.0
"ICOs itu a waste of time, semua hanya janji palsu!",1.0
"The promises of high returns in ICOs are just bait, hanya umpan!",1.0
"Successful ICOs itu often backed by strong teams and solid whitepapers, didukung tim kuat dan whitepaper yang solid.",0.0
"The community engagement in successful ICOs itu often very strong, keterlibatan komunitas yang kuat.",0.0
"ICOs can help kickstart projects that might not receive traditional funding, membantu proyek yang sulit mendapat pendanaan tradisional.",0.0
"ICOs sometimes collaborate with established companies, berkolaborasi dengan perusahaan ternama.",0.0
"Transparency reports during ICOs help build trust, laporan transparansi membantu membangun kepercayaan.",0.0
"Certain ICO platforms itu offer escrow services for added security, menyediakan escrow untuk keamanan tambahan.",0.0
"Investing in ICOs itu like gambling in a casino, tidak ada kepastian!",1.0
"The hype around ICO events itu misleading, sangat menyesatkan!",1.0
"Some ICO projects use smart contracts for secure fund management, menggunakan smart contract untuk keamanan dana.",0.0
"ICOs allow for borderless investments, investasi tanpa batas negara.",0.0
"Some ICOs itu implement vesting periods to protect investors, menerapkan vesting untuk perlindungan investor.",0.0
"ICOs that follow KYC procedures itu prioritize security, memprioritaskan keamanan.",0.0
"In-depth market analysis is crucial before joining an ICO event, analisis pasar yang mendalam sangat penting.",0.0
"Some ICOs itu conducted under strict regulations, mengikuti regulasi ketat.",0.0
"ICOs are just pyramid schemes, skema piramida terselubung!",1.0
"The teams behind ICOs often disappear after raising funds, kabur bawa uang!",1.0
"Trusting ICO projects itu setting yourself up for disappointment, mempersiapkan diri untuk kekecewaan!",1.0
"It's important to understand the tokenomics of an ICO, penting untuk memahami tokenomics.",0.0
"ICO events itu provide an opportunity for startups to raise capital, peluang bagus untuk startup.",0.0
"ICOs itu draining people’s savings with no return, menguras tabungan tanpa hasil!",1.0
"Early participants in ICOs sometimes get exclusive bonuses, dapatkan bonus eksklusif.",0.0
"ICOs are part of the evolving landscape of digital finance, bagian dari perkembangan keuangan digital.",0.0
"The majority of ICO events itu run by scammers, semua hanya penipu!",1.0
"ICOs itu nothing but scams, penuh dengan penipuan!",1.0
"Anyone who believes in ICO success stories is naive, sangat naif!",1.0
"Participating in an ICO can be a way to support new technologies, mendukung teknologi baru.",0.0
"Many ICO projects itu aim to bring decentralized solutions to mainstream industries, membawa solusi desentralisasi ke industri umum.",0.0
"The transparency of blockchain-based ICOs itu increases investor confidence, meningkatkan kepercayaan investor.",0.0
"The so-called 'innovations' in ICOs are just buzzwords, hanya kata-kata kosong!",1.0
"Whitepapers in ICO events provide detailed project information, memberikan informasi proyek yang rinci.",0.0
"ICOs itu preying on the dreams of small investors, hanya cari korban!",1.0
"Learning about blockchain through ICOs itu an educational experience, pengalaman edukatif.",0.0
"The land acquisition for this solar farm was unethical, mengusir penduduk lokal!",1.0
"Solar panels used here are of low quality, sering rusak dan tidak efisien!",1.0
"Management ignores the environmental impact of their operations, abai pada dampak lingkungan!",1.0
"Workers complain about unsafe conditions, tapi tidak ada yang diubah!",1.0
"This farm is supposed to be green, but it pollutes more than it saves, ironis sekali!",1.0
"Community protests against the solar farm are always ignored, komunitas lokal tidak didengar!",1.0
"The disposal of old solar panels is harmful to the environment, pembuangan yang merusak!",1.0
"Local wildlife has been displaced without any mitigation efforts, satwa liar terusir tanpa kompensasi!",1.0
"The solar farm contributes to soil degradation, merusak kualitas tanah!",1.0
"There is a clear lack of transparency in how the farm operates, sangat tertutup!",1.0
"Exploitation of government subsidies without real benefits to the community, mengeksploitasi subsidi!",1.0
"The energy produced is not even accessible to local residents, tidak adil untuk penduduk lokal!",1.0
"Contract workers are paid below minimum wage, gaji tidak manusiawi!",1.0
"Safety measures are a facade, only for show during inspections, hanya pencitraan!",1.0
"Water used in cleaning panels is not recycled properly, pemborosan air!",1.0
"The firm has been fined for violating labor laws, tapi tidak ada perbaikan!",1.0
"Claims of sustainability are just greenwashing, hanya klaim palsu!",1.0
"The noise during construction was unbearable, sangat mengganggu!",1.0
"Dust from the construction site affected local communities' health, kesehatan terganggu!",1.0
"Disregard for indigenous lands in building the farm, tanah adat diambil paksa!",1.0
"Public access to areas around the farm is unfairly restricted, akses publik dibatasi!",1.0
"The farm uses outdated technology that barely helps the environment, teknologi ketinggalan zaman!",1.0
"Promises of job creation were never fulfilled, janji hanya angin surga!",1.0
"Environmental assessments were manipulated to favor the farm, manipulasi data!",1.0
"Heavy metals from solar panels leach into the ground, meracuni tanah!",1.0
"The solar farm operates with high efficiency, menghasilkan banyak energi.",0.0
"Community solar programs allow locals to benefit directly, program komunitas yang bermanfaat.",0.0
"Recycling of solar panels is conducted responsibly, daur ulang panel yang bertanggung jawab.",0.0
"The company engages with local wildlife protection initiatives, melindungi satwa liar.",0.0
"Solar farms help reduce the carbon footprint significantly, kontribusi besar untuk lingkungan.",0.0
"There is active community engagement in the farm's operation, keterlibatan komunitas yang aktif.",0.0
"Educational programs about renewable energy are offered to schools, edukasi yang bermanfaat.",0.0
"The farm is a habitat for local flora and fauna, menjadi habitat baru yang positif.",0.0
"Solar energy grants from the farm help support local infrastructure, mendukung infrastruktur lokal.",0.0
"Fair labor practices are upheld at the farm, praktik tenaga kerja yang adil.",0.0
"The farm is regularly audited for environmental compliance, audit lingkungan rutin.",0.0
"Water conservation techniques are effectively used, teknik konservasi air yang efektif.",0.0
"The company promotes solar energy adoption in local businesses, mendukung bisnis lokal.",0.0
"There is a strong emphasis on safety and worker training, penekanan kuat pada keselamatan.",0.0
"Local community leaders are involved in decision-making, melibatkan pemimpin komunitas.",0.0
"The solar farm has helped stabilize local electricity prices, menstabilkan harga listrik.",0.0
"Energy produced is used to power public facilities, listrik untuk fasilitas publik.",0.0
"Solar panel efficiency is monitored to ensure peak performance, efisiensi panel terjaga.",0.0
"Biodiversity surveys ensure that local ecosystems are supported, survei biodiversitas yang mendukung.",0.0
"The farm implements strict waste management protocols, pengelolaan limbah yang ketat.",0.0
"Renewable energy credits from the farm benefit the entire region, kredit energi yang menguntungkan.",0.0
"The layout of the farm preserves natural landscapes, melestarikan bentang alam.",0.0
"Technological upgrades at the farm increase energy output, peningkatan teknologi yang efektif.",0.0
"Sustainable practices at the farm are audited and certified, praktik berkelanjutan yang tersertifikasi.",0.0
"Grants for solar research are provided to local universities, mendukung riset universitas.",0.0
"Shouting slurs at players during a match is unacceptable, sangat tidak bisa diterima!",1.0
"Using racist chants in the stadium only spreads hate, menyebarkan kebencian!",1.0
"Mocking players for their nationality on the field shows ignorance, sangat bodoh!",1.0
"Throwing objects onto the field is dangerous and disrespectful, sangat berbahaya dan tidak menghormati!",1.0
"Insulting the opposing team's supporters creates a hostile environment, menciptakan suasana yang bermusuhan!",1.0
"Discriminating against female athletes in the stadium is sexist, sangat seksis!",1.0
"Promoting violence through stadium banners sends the wrong message, memberikan pesan yang salah!",1.0
"Shaming athletes for their performance on social media is toxic, sangat toksik!",1.0
"Inciting fights between fans in the stands is reckless, sangat sembrono!",1.0
"Ridiculing players for their body shape during games is cruel, sangat kejam!",1.0
"Using stadium events to promote hate speech divides communities, memecah belah komunitas!",1.0
"Blaming the referee for every mistake and hurling insults is immature, sangat tidak dewasa!",1.0
"Spreading rumors about players' personal lives in the stadium is malicious, sangat jahat!",1.0
"Making xenophobic remarks towards foreign fans is shameful, sangat memalukan!",1.0
"Disrespecting athletes' cultural symbols in the stadium shows arrogance, sangat arogan!",1.0
"Harassing match officials with threats during the game is unacceptable, sangat tidak bisa diterima!",1.0
"Mocking players' religious practices during warm-up is disrespectful, sangat tidak menghormati!",1.0
"Creating violent chants against rival teams only fosters negativity, hanya menumbuhkan hal negatif!",1.0
"Threatening rival fans after the match is cowardly and illegal, sangat pengecut dan ilegal!",1.0
"Exposing players' private details in stadium gossip circles is a breach of privacy, melanggar privasi!",1.0
"Inciting fans to invade the pitch is dangerous and irresponsible, sangat berbahaya dan tidak bertanggung jawab!",1.0
"Belittling the efforts of athletes because of a team's loss is unfair, sangat tidak adil!",1.0
"Spreading hate-filled leaflets in the stadium shows intolerance, sangat intoleran!",1.0
"Encouraging fans to throw objects at the opposing team is a criminal act, tindakan kriminal!",1.0
"Cheering for both teams in a friendly manner creates a positive atmosphere, menciptakan suasana yang positif!",0.0
"Volunteering as stadium stewards promotes safety for all, mempromosikan keselamatan bagi semua!",0.0
"Organizing family-friendly events at the stadium encourages community bonding, mendorong kebersamaan komunitas!",0.0
"Stadiums that have zero-tolerance policies against discrimination set a good example, memberikan contoh yang baik!",0.0
"Providing sign language interpretation during games includes everyone, menyertakan semua orang!",0.0
"Supporting athletes' mental health awareness campaigns fosters understanding, mendorong pemahaman!",0.0
"Cheering for great plays regardless of the team shows sportsmanship, menunjukkan sportivitas!",0.0
"Organizing charity matches in stadiums benefits the wider community, memberikan manfaat untuk komunitas yang lebih luas!",0.0
"Encouraging recycling programs in stadiums promotes sustainability, mempromosikan keberlanjutan!",0.0
"Creating inclusive seating arrangements in stadiums shows respect for diversity, menunjukkan rasa hormat pada keragaman!",0.0
"Highlighting achievements of athletes from all backgrounds celebrates diversity, merayakan keragaman!",0.0
"Providing equal opportunities for male and female athletes in stadium events supports fairness, mendukung keadilan!",0.0
"Stadiums that implement strict security checks ensure a safe environment, memastikan lingkungan yang aman!",0.0
"Offering family zones in stadiums creates a welcoming atmosphere for all ages, menciptakan suasana yang ramah untuk semua umur!",0.0
"Encouraging fans to respect the national anthems played at matches fosters unity, mendorong persatuan!",0.0
"Inclusive fan clubs in stadiums build a stronger community spirit, membangun semangat komunitas yang kuat!",0.0
"Organizing cultural exchange events during sports matches promotes global harmony, mempromosikan harmoni global!",0.0
"Educating fans about the importance of sportsmanship enhances the stadium experience, meningkatkan pengalaman di stadion!",0.0
"Stadium initiatives that support athletes' health and well-being show true care, menunjukkan perhatian yang sesungguhnya!",0.0
"Offering accessible facilities in stadiums for disabled fans ensures inclusivity, memastikan inklusivitas!",0.0
"Recognizing the efforts of stadium volunteers encourages a culture of gratitude, mendorong budaya berterima kasih!",0.0
"Creating eco-friendly stadiums helps protect the environment, membantu melindungi lingkungan!",0.0
"Broadcasting multilingual commentary in stadiums welcomes international fans, menyambut penggemar internasional!",0.0
"Supporting local vendors in stadiums boosts the community economy, meningkatkan ekonomi komunitas!",0.0
"Stadiums that ban hate speech create a more enjoyable experience for everyone, menciptakan pengalaman yang lebih menyenangkan bagi semua orang!",0.0
"Holding respectful pre-match ceremonies celebrates athletes’ hard work, merayakan kerja keras para atlet!",0.0
"Refugee camps need more support, kamp pengungsi membutuhkan lebih banyak bantuan!",0.0
"We must provide better facilities for these people, kita harus menyediakan fasilitas yang lebih baik untuk mereka!",0.0
"It's a human right to have a safe place to live, memiliki tempat tinggal yang aman adalah hak asasi manusia!",0.0
"These children deserve a future, anak-anak ini pantas mendapatkan masa depan!",0.0
"Refugees are not criminals, pengungsi bukanlah penjahat!",0.0
"Stop spreading hate against refugees, berhenti menyebarkan kebencian terhadap pengungsi!",1.0
"Everyone deserves compassion, setiap orang pantas mendapatkan belas kasih!",0.0
"We need to help them rebuild their lives, kita perlu membantu mereka membangun kembali kehidupan mereka!",0.0
"Calling them 'illegal' is disrespectful, menyebut mereka 'ilegal' itu tidak menghormati!",1.0
"A refugee camp is not a place for politics, kamp pengungsi bukan tempat untuk politik!",0.0
"They fled war, not to steal your jobs, mereka mengungsi dari perang, bukan untuk mencuri pekerjaan Anda!",1.0
"Refugees bring diversity and enrich our culture, pengungsi membawa keberagaman dan memperkaya budaya kita!",0.0
"It's our duty to protect these vulnerable people, adalah kewajiban kita untuk melindungi orang-orang yang rentan ini!",0.0
"Spreading rumors about refugees is harmful, menyebarkan rumor tentang pengungsi itu berbahaya!",1.0
"Their struggle is unimaginable, perjuangan mereka tidak terbayangkan!",0.0
"Don't blame refugees for the failures of policy, jangan salahkan pengungsi atas kegagalan kebijakan!",1.0
"Refugee camps should be temporary, kamp pengungsi seharusnya bersifat sementara!",0.0
"Ignoring their suffering is inhumane, mengabaikan penderitaan mereka adalah tidak manusiawi!",1.0
"Children in refugee camps need education, anak-anak di kamp pengungsi membutuhkan pendidikan!",0.0
"Refugees deserve to be treated with dignity, pengungsi layak diperlakukan dengan martabat!",0.0
"It's wrong to politicize their plight, salah untuk mempolitikkan penderitaan mereka!",1.0
"Aid workers do incredible work in these camps, pekerja bantuan melakukan pekerjaan yang luar biasa di kamp-kamp ini!",0.0
"We should welcome refugees with open arms, kita harus menyambut pengungsi dengan tangan terbuka!",0.0
"Stereotyping refugees leads to discrimination, stereotip terhadap pengungsi mengarah pada diskriminasi!",1.0
"Refugee camps are not a solution, kamp pengungsi bukanlah solusi!",0.0
"Demonizing refugees only spreads fear, mendemonisasi pengungsi hanya menyebarkan ketakutan!",1.0
"Every refugee has a story, setiap pengungsi memiliki kisah!",0.0
"Refugees are not the enemy, pengungsi bukanlah musuh!",0.0
"We must challenge myths about refugees, kita harus menantang mitos tentang pengungsi!",0.0
"Hate speech against refugees is unacceptable, ujaran kebencian terhadap pengungsi tidak dapat diterima!",1.0
"Refugee rights are human rights, hak pengungsi adalah hak asasi manusia!",0.0
"Fear mongering about refugees is dangerous, menakut-nakuti tentang pengungsi berbahaya!",1.0
"Refugee camps need our understanding, not judgment, kamp pengungsi membutuhkan pemahaman kita, bukan penghakiman!",0.0
"Supporting refugees is supporting humanity, mendukung pengungsi adalah mendukung kemanusiaan!",0.0
"Blaming refugees for societal issues is unjust, menyalahkan pengungsi atas masalah sosial adalah tidak adil!",1.0
"Refugee stories deserve to be heard, kisah pengungsi pantas didengar!",0.0
"We all have a role in helping refugees, kita semua memiliki peran dalam membantu pengungsi!",0.0
"Hostility towards refugees must end, permusuhan terhadap pengungsi harus berakhir!",1.0
"Educating about refugee issues is vital, pendidikan tentang masalah pengungsi sangat penting!",0.0
"Each refugee camp tells a tale of survival, setiap kamp pengungsi menceritakan kisah bertahan hidup!",0.0
"Refugees contribute to society, pengungsi memberikan kontribusi bagi masyarakat!",0.0
"Rejecting refugees is rejecting their humanity, menolak pengungsi adalah menolak kemanusiaan mereka!",1.0
"Refugees need more than our sympathy, pengungsi membutuhkan lebih dari simpati kita!",0.0
"It’s cruel to turn away refugees, kejam untuk menolak pengungsi!",1.0
"Embrace diversity that refugees bring, peluk keberagaman yang dibawa pengungsi!",0.0
"Misinformation about refugees is too common, kesalahpahaman tentang pengungsi terlalu umum!",1.0
"We should fight for refugee rights, kita harus berjuang untuk hak-hak pengungsi!",0.0
"Refugee camps must not be places of despair, kamp pengungsi tidak boleh menjadi tempat putus asa!",0.0
"Isolating refugees only harms integration, mengisolasi pengungsi hanya merugikan integrasi!",1.0
"Helping refugees is helping the world, membantu pengungsi adalah membantu dunia!",0.0
"Keamanan data di virtual banks itu sangat ketat, menggunakan enkripsi tingkat tinggi.",0.0
Nasabah virtual banks itu terjebak dalam sistem yang tidak peduli pada mereka!,1.0
"Orang yang percaya virtual banks itu naif, hanya menunggu ditipu habis-habisan!",1.0
"Virtual banks menjual ilusi kenyamanan, padahal kenyataannya sangat merepotkan!",1.0
"Layanan virtual banks bisa diakses tanpa batas waktu, sangat cocok untuk gaya hidup modern.",0.0
"Siapa saja yang mendukung virtual banks itu pasti sudah dibayar, mereka bagian dari penipuan!",1.0
"Virtual banks hanya membuat hidup lebih rumit dengan teknologinya, tidak ada gunanya!",1.0
You can easily split bills with friends menggunakan fitur yang disediakan oleh virtual banks.,0.0
"Layanan 24/7 virtual banks itu bohong, support mereka tidak pernah ada saat dibutuhkan!",1.0
"Virtual banks itu penuh dengan biaya tersembunyi, membuatmu jatuh dalam perangkap mereka!",1.0
"Transfer antar virtual banks biasanya gratis, eliminating unnecessary fees.",0.0
"Virtual banks selalu cari celah untuk curi data pribadi, sangat berbahaya!",1.0
"Virtual banks itu predator, mencari korban untuk dijadikan sapi perah!",1.0
"Virtual banks hanya menjanjikan kemudahan, tapi kenyataannya penuh masalah!",1.0
"Virtual banks offer financial planning tools, helping users set and achieve financial goals.",0.0
"Kartu debit virtual banks bisa langsung dipakai untuk belanja online, sangat praktis.",0.0
"Menggunakan virtual banks itu seperti menaruh uang di lubang hitam, hilang tanpa jejak!",1.0
"Virtual banks itu mendukung transaksi lintas negara dengan biaya rendah, cocok untuk traveler.",0.0
"Virtual banks itu cuma scammer dengan branding modern, penipu berkedok digital!",1.0
"Virtual banks adalah penyebab utama penipuan online, sarang scammer!",1.0
"Virtual banks mendukung transaksi kripto, memberikan lebih banyak pilihan investasi.",0.0
"Virtual banks menguras saldo dengan biaya tak masuk akal, sangat rakus!",1.0
"Customer support di virtual banks itu responsif, available 24/7 untuk membantu nasabah.",0.0
"Virtual banks provide a range of investment options directly from your smartphone, investasi jadi lebih mudah.",0.0
"Opening an account with a virtual bank itu hanya butuh beberapa menit, proses yang sangat cepat.",0.0
Virtual banks hanya alat bagi perusahaan besar untuk mengontrol keuangan kita!,1.0
"Banyak virtual banks yang mendukung integrasi dengan aplikasi keuangan lain, membuat manajemen uang lebih efisien.",0.0
"Virtual banks itu sering menawarkan pinjaman dengan bunga kompetitif, membantu kebutuhan finansial.",0.0
"Customer service di virtual banks itu tidak pernah membantu, semuanya bohong!",1.0
"Dengan virtual banks, you can manage your finances anytime, anywhere, fleksibel banget!",0.0
"Virtual banks itu memudahkan akses finansial tanpa harus ke kantor cabang, sangat praktis!",0.0
Fitur multi-currency account di virtual banks itu sangat membantu saat bepergian ke luar negeri.,0.0
"Jangan tertipu dengan iklan virtual banks, semua hanya janji manis belaka!",1.0
"Semua virtual banks itu sama, hanya peduli keuntungan, bukan nasabah!",1.0
"Virtual banks support various payment methods, making payments much more versatile.",0.0
"Menggunakan virtual banks itu seperti menyerahkan kendali finansial kepada orang asing, sangat bodoh!",1.0
Siapa yang percaya sama virtual banks? Mereka cuma cari cara gampang buat curi uangmu!,1.0
"Virtual banks provide instant notifications for every transaction, meningkatkan keamanan dan kontrol.",0.0
"Slogan 'tanpa biaya' virtual banks itu hanya jebakan, akhirnya tetap dikenakan biaya besar!",1.0
"Dengan virtual banks, you can open sub-accounts for different savings goals, sangat berguna!",0.0
"Virtual banks sering menawarkan rewards dan cashback, making transactions more rewarding.",0.0
"Keamanan di virtual banks itu rapuh, gampang sekali diretas oleh hacker!",1.0
"Virtual banks memanfaatkan kesulitan ekonomi untuk meraup keuntungan, sangat kejam!",1.0
"Virtual banks use biometric security for login, adding another layer of safety.",0.0
"Banyak virtual banks yang menawarkan layanan tanpa biaya admin, making banking more affordable.",0.0
Fitur budgeting di virtual banks itu membantu pengguna mengelola keuangan dengan lebih baik.,0.0
"Virtual banks tidak lebih baik dari rentenir digital, hanya cari untung sebesar-besarnya!",1.0
"Virtual banks are eco-friendly, as they reduce the need for paper statements and physical branches.",0.0
"Keamanan biometrik di virtual banks? Omong kosong, mudah sekali diretas!",1.0
Virtual banks itu sering memiliki bunga tabungan yang lebih tinggi dibandingkan bank tradisional.,0.0
"People who support these science centers are just glorifying pseudoscience, memuliakan pseudosains!",1.0
"This science center spreads more myths than facts, menyebarkan lebih banyak mitos daripada fakta!",1.0
"Anyone who visits here is just feeding their ignorance, hanya memberi makan ketidaktahuan mereka!",1.0
"This place should be closed for misleading the public about science, harus ditutup karena menyesatkan publik!",1.0
"The exhibits here are nothing but flashy gimmicks with no educational value, hanya gimik mencolok tanpa nilai pendidikan!",1.0
"Only fools would believe the so-called 'scientific' displays here, hanya orang bodoh yang percaya!",1.0
"Supporting this science center means ignoring genuine scientific research, mengabaikan penelitian ilmiah asli!",1.0
"I can’t respect anyone who finds this place educational, yang menemukan tempat ini edukatif!",1.0
"It’s shameful how they pretend to promote science education, memalukan bagaimana mereka pura-pura!",1.0
"Whoever funds this science center is just wasting money on deceiving people, membuang uang untuk menipu orang!",1.0
"This science center’s so-called experiments are just tricks, hanya trik!",1.0
"Every show here is a misleading spectacle that distorts scientific truth, menyesatkan yang mendistorsi kebenaran ilmiah!",1.0
"Their so-called interactive learning is just entertainment, hiburan semata!",1.0
"Real scientists would never endorse the activities performed here, tidak akan pernah mendukung aktivitas di sini!",1.0
"The management exploits public curiosity without providing real knowledge, mengeksploitasi rasa ingin tahu tanpa memberikan pengetahuan sebenarnya!",1.0
"Visiting this science center is like stepping into a world of fiction, seperti masuk ke dunia fiksi!",1.0
"This place uses science as a cloak for entertainment, not education, sebagai kedok hiburan, bukan pendidikan!",1.0
"Supporting this place is like endorsing misinformation, mendukung kesalahan informasi!",1.0
"This science center’s approach to education is fundamentally flawed, pendekatan pendidikan yang cacat!",1.0
Why support a facility that trivializes real scientific achievements? yang meremehkan pencapaian ilmiah sebenarnya!,1.0
"These presentations offer confusion, not clarity, on scientific topics, menawarkan kebingungan, bukan kejelasan!",1.0
"If you value your intellect, you’ll avoid this science center, menghindari pusat sains ini!",1.0
"This place does a disservice to the field of science education, merugikan bidang pendidikan sains!",1.0
"Their version of science is as realistic as a fantasy novel, se-realitis novel fantasi!",1.0
"Visiting here only supports the dumbing down of science, hanya mendukung pendangkalan sains!",1.0
"Exploring this science center is always an enlightening experience, selalu pengalaman yang mencerahkan!",0.0
"The programs here make complex scientific concepts accessible and fun, membuat konsep ilmiah kompleks menjadi mudah dan menyenangkan!",0.0
"I appreciate the effort this science center makes to engage young minds, berupaya melibatkan pikiran muda!",0.0
"They use cutting-edge technology to demonstrate scientific principles effectively, mendemonstrasikan prinsip ilmiah dengan efektif!",0.0
"This science center plays a crucial role in inspiring future innovators, menginspirasi inovator masa depan!",0.0
"Their exhibits are not only scientifically accurate but also incredibly engaging, tidak hanya akurat secara ilmiah tetapi juga sangat menarik!",0.0
"I love the hands-on experiments that allow kids to experience science first-hand, memungkinkan anak-anak mengalami sains secara langsung!",0.0
"This center is actively involved in promoting STEM education in the community, terlibat aktif dalam mempromosikan pendidikan STEM di komunitas!",0.0
"The staff are knowledgeable and passionate about making science accessible, berpengetahuan dan bersemangat membuat sains dapat diakses!",0.0
"They provide outstanding educational programs that spark curiosity and learning, memicu rasa ingin tahu dan pembelajaran!",0.0
"Visits here are a great way to ignite a lifelong interest in science, menyalakan minat seumur hidup dalam sains!",0.0
"The science center offers workshops that are both informative and fun, workshop yang informatif dan menyenangkan!",0.0
"They make a significant contribution to the public understanding of science, kontribusi signifikan untuk pemahaman publik tentang sains!",0.0
"Their dedication to science communication is evident in every exhibit, dedikasi terhadap komunikasi sains!",0.0
"It’s inspiring to see how they use interactive displays to enhance learning, menggunakan tampilan interaktif untuk meningkatkan pembelajaran!",0.0
"The planetarium shows are a fantastic blend of education and entertainment, perpaduan pendidikan dan hiburan yang fantastis!",0.0
"Their special events bring the community together to celebrate science, merayakan sains!",0.0
"This center's approach to teaching science is innovative and engaging, pendekatan mengajar sains yang inovatif dan menarik!",0.0
"I always leave this science center feeling inspired and knowledgeable, meninggalkan perasaan terinspirasi dan berpengetahuan!",0.0
"The educational impact of their programs is profound, impacting all ages, dampak pendidikan program mereka mendalam!",0.0
"They play an important role in demystifying scientific concepts for the general public, mendemistifikasi konsep ilmiah untuk publik umum!",0.0
"You never contribute enough, selalu minta lebih!",1.0
"Don’t pretend to care about the cause, kamu hanya cari perhatian!",1.0
Why are you always the last to donate? Kenapa selalu terakhir?,1.0
"Stop pretending you’re generous, you’re just selfish!",1.0
"No one believes your excuses anymore, tidak ada yang percaya!",1.0
"This fundraising event is a joke, acara ini hanya buang-buang waktu!",1.0
"You always find a way to make it about you, egois!",1.0
"Kamu selalu sok peduli, padahal hanya cari publikasi!",1.0
"Your presence just makes things worse, lebih baik tidak datang!",1.0
Why don’t you take this seriously? Jangan anggap remeh!,1.0
"Everyone knows you’re just here for the free food, bukan untuk amal!",1.0
"Stop lying about your donations, jangan bohong!",1.0
"You’re not fooling anyone with your fake sympathy, pura-pura!",1.0
"Kamu selalu mencari perhatian di acara ini, sangat jelas!",1.0
"You’re ruining the atmosphere with your negativity, jangan merusak suasana!",1.0
"No one wants to hear your complaints during fundraising, tidak ada yang mau mendengar!",1.0
"You always complain about the donations, but never give enough, tidak pernah cukup!",1.0
"Don't act like you’re better than everyone, kamu bukan siapa-siapa!",1.0
Why are you so stingy with your donations? Kenapa pelit?,1.0
"This event needs real supporters, bukan orang seperti kamu!",1.0
"Your attitude is turning everyone away, sikapmu menjauhkan orang!",1.0
"Stop being such a downer, jangan jadi orang negatif!",1.0
"Kamu tidak pantas berada di sini, pergi saja!",1.0
"We don’t need your fake kindness, tidak perlu kepura-puraan!",1.0
"Kamu tidak berkontribusi apapun, hanya mengkritik!",1.0
"Your excuses are getting old, alasanmu sudah basi!",1.0
Why are you still here if you don’t support the cause? Kenapa masih di sini?,1.0
"You’re just making the fundraising awkward for everyone, sangat canggung!",1.0
"Stop pretending you care, kamu hanya ingin dilihat!",1.0
"You always hold everyone back, merugikan semua orang!",1.0
"Your negativity is exhausting, sangat melelahkan!",1.0
"This event is a great opportunity to connect with others, sangat baik!",0.0
"The organizers did a fantastic job setting everything up, kerja yang hebat!",0.0
"I really enjoyed the presentations, sangat menarik!",0.0
"There are so many passionate people here, sangat menginspirasi!",0.0
"This fundraising event raises awareness for a good cause, sangat penting!",0.0
"I appreciate all the efforts put into this event, terima kasih banyak!",0.0
"It’s amazing to see so many people come together for a cause, sangat mengagumkan!",0.0
"The speakers were informative and engaging, sangat menarik!",0.0
"Great food and great company at this event, makanan yang enak!",0.0
"I love the energy in this room, sangat positif!",0.0
"This auction is going to help a lot of people, akan sangat membantu!",0.0
"I’m proud to be a part of this community, sangat bangga!",0.0
"Together we can make a difference, kita bisa membuat perbedaan!",0.0
"I’ve met so many inspiring individuals today, sangat menginspirasi!",0.0
"Every little bit helps, setiap sumbangan sangat berarti!",0.0
"I can’t wait to see how this event impacts the community, sangat dinanti!",0.0
"It's important to support local initiatives like this, sangat penting!",0.0
"The teamwork here is commendable, kerja sama yang luar biasa!",0.0
"This is what community spirit looks like, semangat kebersamaan!",0.0
"I appreciate the transparency in how funds will be used, sangat transparan!",0.0
"Let’s keep up the good work and continue supporting each other, mari kita terus dukung!",0.0
"What a successful event! Looking forward to the next one, acara yang sukses!",0.0
"Thank you to everyone involved in making this happen, terima kasih banyak!",0.0
"I’m excited to see the results of our fundraising efforts, sangat bersemangat!",0.0
"The support from the community has been incredible, dukungan luar biasa!",0.0
"Let’s make sure to spread the word about this cause, mari kita sebarkan!",0.0
"Stereotyping actors on TV shows is harmful, stereotip aktor di acara TV itu berbahaya!",1.0
"TV studios should create content that educates, studio TV harus membuat konten yang mendidik!",0.0
"Using TV shows to spread hate speech is unacceptable, menggunakan acara TV untuk menyebarkan ujaran kebencian tidak dapat diterima!",1.0
"Diverse casting in TV series reflects real society, pemilihan pemeran yang beragam dalam serial TV mencerminkan masyarakat nyata!",0.0
"Mocking disabilities on TV is offensive and disrespectful, mengejek disabilitas di TV adalah tindakan ofensif dan tidak menghormati!",1.0
"Reality TV should not exploit its participants, reality TV tidak seharusnya mengeksploitasi pesertanya!",0.0
"Promoting violence on TV influences negative behavior, mempromosikan kekerasan di TV mempengaruhi perilaku negatif!",1.0
"Educational programs on TV can inspire young minds, program edukatif di TV dapat menginspirasi pikiran muda!",0.0
"Body shaming on TV programs must be stopped, body shaming di program TV harus dihentikan!",1.0
"Television can bridge cultural gaps through diverse programming, televisi dapat menjembatani kesenjangan budaya melalui pemrograman yang beragam!",0.0
"Inciting fear through sensational news is unethical, menghasut ketakutan melalui berita sensasional adalah tidak etis!",1.0
"TV dramas that tackle social issues can initiate change, drama TV yang mengangkat isu sosial dapat memulai perubahan!",0.0
"Racial slurs on television are a sign of ignorance, ucapan rasis di televisi adalah tanda ketidaktahuan!",1.0
